"ts" "mags" "x" "y" "gen" "cat.idx"
2.41416178713928 3.25350361101209 13.218835544618 42.7200019701126 4 17
2.419135669546 3.10313135507953 13.2116370388259 42.7226860988618 3 17
2.44214482828762 3.36500440349352 13.2044816146297 42.7379276549281 5 17
2.48256125428123 3.23808507291195 13.2020143789309 42.7219118965594 3 17
2.49201947041387 3.6787670872494 13.2136126371114 42.7403979560405 5 17
2.53592462050293 3.3065264572029 13.2002619824623 42.7404503991171 6 17
2.57153452006531 3.4100078566027 13.1851060530254 42.7409561833358 7 17
2.5772605480851 3.21642055386614 13.2175767037739 42.7090305409918 0 17
2.65644354471033 3.57425464735281 13.1761363516351 42.749440832919 8 17
2.92077728281183 3.04620568803493 13.2142568033941 42.7395005032674 5 17
2.95839354427531 3.2788317266592 13.2259561824146 42.714780668022 2 17
3.38261954037798 4.07569875325147 13.1989185725692 42.7351761400238 5 17
3.50291111199914 4.17357056847158 13.1993780253448 42.7325898778416 6 17
3.5136062716106 4.00295850168173 13.2020509344423 42.7490374161647 7 17
3.57401927685107 2.99812388677188 13.1945371464782 42.727509909673 7 17
3.59433564472268 3.0293795593091 13.2005337857217 42.7598824488013 8 17
3.62116224958785 3.86424050804772 13.2076329210989 42.7412982841806 6 17
3.77917308434543 3.19540072554856 13.2072613882317 42.7436515830367 7 17
3.79455137702948 4.95648926872183 13.2062124170092 42.7137792294377 4 17
3.80072071929055 3.28465005050815 13.2099833911789 42.70881361386 5 17
3.82421397223244 2.99577155701209 13.205107567985 42.7500232527531 8 17
3.84793162718415 3.02864590569311 13.0404355578501 43.057500523933 1 17
3.85080425857071 2.99328713454968 13.2138377342839 42.7029663924568 5 17
3.90221147952359 3.97089378405492 13.2068615648227 42.7226589271298 5 17
4.11162342431961 3.86836579257094 13.1961670581483 42.7559661185888 9 17
4.11989647151949 3.06245440593855 13.196029585654 42.7700936522336 10 17
4.36869232612662 3.52567113817419 13.1168051459042 42.933334727923 1 17
4.39288908994199 3.08320620746333 13.2004738694745 42.7111327359352 5 17
5.30938979517668 3.88452721644169 13.2723841339627 42.5196041534114 1 17
5.34534186914088 3.3375447596425 13.2780435226348 42.5056014296963 2 17
5.41104115306737 4.21004577114506 13.2802546208866 42.519598939444 2 17
5.41970341733258 3.44347825918654 13.2749101246956 42.5231161945175 3 17
5.42564411400388 3.51418445557818 13.2792984088897 42.5106428834669 4 17
5.43039164843182 3.224608253073 13.2045247298555 42.721987147742 5 17
5.4342397225555 3.99486904789022 13.0915005059736 42.8737769217045 1 17
5.48145135354399 4.06473686490076 13.1981702436855 42.712379853707 6 17
5.92824545014663 3.04544820022426 13.0824836814828 42.8795901211485 2 17
1.15740740740741e-05 6.01 13.2232 42.7063 0 17
1.02412762815076 3.30193130883247 13.2123282464009 42.7085798452088 0 18
2.01143303587382 3.32770670626171 13.2095651227335 42.7205203814005 0 18
1.15740740740741e-05 6.01 13.2232 42.7063 0 18
0.00369430250986196 3.83313854921981 13.2098597816008 42.7264802109143 0 19
0.0136778382676169 3.12350364448741 13.2124977630265 42.7140073942372 0 19
0.0291394824415939 3.04989108677467 13.2177643447021 42.718885165639 0 19
0.0345956195370674 3.60164604400746 13.2263835664445 42.7028324170309 0 19
0.0589285577105788 3.79452163410863 13.2194554443618 42.7017707681755 0 19
0.0734198099523968 3.23254147684594 13.2122381828529 42.7021983467499 0 19
0.124104146995806 3.49404243153904 13.2036535111153 42.7109776745949 2 19
0.135927612078275 3.38987561563528 13.1998159094813 42.7398101555324 2 19
0.154445370236471 3.14874267850576 13.1989005171542 42.7402610506231 3 19
0.163884409927537 3.21418905543936 13.2122057375126 42.7261440289283 2 19
0.174281346703203 3.0957438524773 13.217479446773 42.7033425027048 3 19
0.21140770357184 2.9957474238789 13.1942313683485 42.729314992587 4 19
0.339500508847026 3.04003523072984 13.1896586409595 42.729646169047 5 19
0.531099537710556 3.06738681391717 13.2202015662975 42.7082093413775 0 19
1.46403957366934 2.99974375536441 13.2047520174266 42.7269817493261 3 19
1.57063057653588 3.58322818909469 13.2115165438018 42.7271239080646 4 19
2.09319185141952 3.26883837129208 13.2037644829486 42.7131346860408 2 19
4.60364738582204 3.03968283939452 13.2132551832943 42.7173488490946 2 19
1.15740740740741e-05 6.01 13.2232 42.7063 0 19
0.00307352595681815 4.7611420742383 13.2377519561592 42.6954924679647 0 20
0.0241992987008813 3.7291511139936 13.2016860841386 42.6983661115907 0 20
0.244212039260559 3.04731704794162 13.2258379327248 42.7002202022656 0 20
0.46848077894378 3.82629626838867 13.2332887337744 42.7086760317342 0 20
0.544151262228129 3.77355885734026 13.216583383864 42.7131748600494 2 20
0.575271227567703 3.64664537717904 13.2368414527373 42.6990753942742 2 20
0.617256962830379 3.16081522519489 13.2443874339792 42.6911663226943 3 20
1.24078878504264 3.06802799273454 13.2227746192954 42.7060677245621 0 20
1.42478347876365 3.30097981176335 13.216223771357 42.7019366882537 0 20
3.01110144463006 3.20839856375129 13.2314183476766 42.7059945631523 3 20
4.60718721076136 3.04049045676048 13.2233244604702 42.7082725854533 4 20
4.81504025007582 3.20903982125093 13.2228140878529 42.7063037930999 0 20
6.67730588022366 3.82330131267861 13.1992061982892 42.699587751301 2 20
6.68530044615586 3.11871020162147 13.2059564392059 42.6987658184707 3 20
6.68600790642466 3.26577254312946 13.196452804298 42.7188820825791 4 20
6.71384385150363 3.04897157748173 13.1969442958882 42.6895498975168 3 20
6.73958192971647 3.74552820814839 13.1997841322274 42.6996128518632 4 20
6.74549096711619 3.45173836557981 13.1858271433014 42.6815660815659 4 20
6.86287588934591 3.51583497535833 13.1868820500119 42.6956182189696 5 20
6.86991240631206 3.44961286783083 13.1961589070948 42.697427187716 5 20
1.15740740740741e-05 6.01 13.2232 42.7063 0 20
0.00654447780941918 3.27572765049122 13.2263356942911 42.7065872000332 0 21
0.0197560592855537 3.05011706866832 13.2305017079958 42.7115085560295 0 21
0.0400122038462181 3.90694690095825 13.2197342802338 42.7013074756636 2 21
0.0585758421702799 3.42077567853658 13.2077695287002 42.7063666514359 0 21
0.0881379666360207 3.39066758395396 13.2443454615371 42.7108025178728 0 21
0.0885369734907806 3.50954940667407 13.2434091596384 42.7094963548468 2 21
0.241111936491497 3.68402767706556 13.2134761729535 42.693191510536 0 21
0.266335216286682 3.62271818857382 13.2175148265746 42.7109310998129 0 21
0.274607402569059 3.2111900398342 13.2156115031093 42.7125580285867 2 21
0.345528141498161 3.23861806124832 13.2065862190475 42.7335617704418 3 21
0.619354206716969 3.09436089710837 13.2119896510911 42.6953994667559 2 21
0.71511519024001 3.4453886381757 13.2064638428077 42.7061456266418 3 21
0.771242655629472 3.23098238822537 13.2234839446974 42.7104534346332 0 21
0.867977701135044 3.59994817941356 13.2284230017918 42.6969353753619 2 21
0.882316222869357 3.25135225582615 13.2270805881403 42.7243479594352 0 21
1.29087534131883 3.12411410600599 13.2230038589796 42.7266956461976 2 21
1.50652587060748 3.05318078277326 13.2053150200069 42.6984171520776 4 21
1.83045274174278 3.27710356848235 13.2150504434109 42.7046132837562 2 21
2.02557425627894 3.32561455306922 13.2054038564005 42.7073067743753 3 21
2.33682819772138 3.42176384377353 13.2232688290882 42.720401861625 4 21
2.34428606569931 3.24085221700793 13.23219767222 42.7195164316025 5 21
2.626670341826 3.33114062537616 13.2322706768066 42.7293119942093 5 21
3.29174126968016 3.04997915341093 13.2237327281092 42.7143014107498 5 21
3.33286490877706 3.52527515208299 13.2211871193734 42.7027572612998 2 21
3.3329642526074 2.99615008622986 13.2140792241859 42.7199056169321 3 21
3.47681644704661 4.70235814461726 13.223677668586 42.6941591276571 3 21
3.66884332248678 3.34507005432038 13.2424607927829 42.7131907770761 3 21
4.58499941685871 3.59727978684829 13.2319309330705 42.6936948369997 3 21
4.99267806345597 3.43835822378406 13.0937809274985 42.9784426858201 1 21
5.07150873860539 3.03382880672597 13.0889454986952 42.9856371071351 2 21
5.34034483236735 3.0629669664714 13.0848103482624 42.9698765110693 2 21
5.5230074378617 3.22202973719064 13.2187027173966 42.7296243828722 3 21
5.54863806704033 3.56046061852851 13.2316371983496 42.7384379567948 6 21
6.74973856133316 3.28944209183522 13.2216762082192 42.7003066550786 3 21
6.80366865103133 3.30582905193414 13.0031702653662 42.9694074985065 1 21
1.15740740740741e-05 6.01 13.2232 42.7063 0 21
0.0139676084778578 3.19841166361554 13.2283800652536 42.7034540647518 0 22
0.044749850940946 3.28337694196396 13.2206247887392 42.7003787480028 2 22
0.0476249993066352 3.20669388866923 13.2247238407216 42.6918297867909 3 22
0.0757426631016161 3.02335439268475 13.22194069881 42.7145049448366 0 22
0.156475353377732 3.99345178798843 13.2350119017067 42.7025233595812 2 22
0.275240971640099 3.09442420164191 13.2285906093103 42.7135678895887 0 22
0.320746058049621 3.21202113426032 13.2298326498402 42.7304047536285 2 22
0.422379194706407 3.33571924214888 13.220308344554 42.7164666807782 2 22
0.437706812590799 3.01542198798136 13.2211864615353 42.7127506295543 0 22
0.44335699304972 3.34368643983211 13.2243559741725 42.7060988294944 3 22
0.456109895713397 3.0081160936701 13.2182322234264 42.7171358375418 3 22
0.470012263374887 3.01080693349921 13.2446528469152 42.7309593262188 3 22
0.480581211358663 3.45303950426324 13.2396632709938 42.6982516850672 0 22
0.504905863345013 3.29349477303182 13.2297901691295 42.7130417506055 0 22
0.548506192232669 3.18812059703042 13.2506171522942 42.6848400018293 2 22
0.564902986108194 3.04679830383271 13.25217157612 42.696420909373 3 22
5.29589885403402 3.44303525780929 12.9968234662663 42.8404255382106 1 22
5.33134626829997 3.53971825515633 13.2198408329475 42.7467281203188 1 22
5.54093442882925 3.49969932859927 13.2199934928375 42.6953669929141 3 22
6.0519245415926 3.18635488368299 13.2456661917494 42.6695196339273 1 22
6.43778902431081 3.18062248828139 13.2233993827326 42.7478930593863 2 22
1.15740740740741e-05 6.01 13.2232 42.7063 0 22
0.0154988435168646 4.18949596640674 13.2342687055047 42.7132241723528 0 23
0.0646544283328895 3.43304889492861 13.2121832194654 42.705832800154 0 23
0.0857887255117195 3.34350345706452 13.2205470130945 42.7056358348564 0 23
0.139148842607035 3.32836371685887 13.23031400762 42.7072026924481 0 23
0.447988662800247 3.07857126188673 13.2293036377095 42.7040600976711 0 23
1.51037836505105 3.08241447297072 13.2166149932221 42.6991236520401 0 23
1.73973686061846 3.5912025589309 13.2296082482565 42.6990340823648 0 23
1.95892337146613 3.11868398746724 13.2385070407242 42.7078269972382 2 23
1.99592181960538 3.13605549430353 13.2329840553845 42.7095685125394 3 23
2.00716791161226 3.27094611061683 13.2450416802985 42.7113596714462 3 23
2.3381507054649 3.05843612996508 13.229788377773 42.7041762683451 2 23
2.47344315778166 3.48134793572135 13.2214545479562 42.7028981483273 3 23
2.61249737645675 4.13516783876231 13.2413567020826 42.7111563325656 4 23
3.04707449577941 3.58429401140302 13.2072738111322 42.7076719954341 2 23
4.44838547683321 3.94526750716923 13.1410927622422 42.9299686603511 1 23
4.4987751045146 3.03962086095829 13.2255177164219 42.6975505360321 2 23
4.93120114108337 3.2707911959833 13.1476710378455 42.9332777170553 2 23
1.15740740740741e-05 6.01 13.2232 42.7063 0 23
0.0787035282379653 3.01546903291421 13.2222910957339 42.7064211166027 0 24
0.115194511974679 3.59880438251691 13.2205512932967 42.6987330451412 0 24
0.129605784391295 3.00312910723123 13.2172063852726 42.7037797467712 0 24
0.227841955570669 3.01781347850449 13.2100779838313 42.6962252549498 2 24
0.278210788614689 3.02781934708935 13.1965708575794 42.6740459932477 3 24
0.329049199362323 3.06142770924899 13.1866297956579 42.693754762828 3 24
0.386056056747333 3.32564663802749 13.1803914853846 42.6952538929802 4 24
0.400787521484111 3.21954574958318 13.1955473765622 42.6892772744386 4 24
0.529041438234926 3.53431572952295 13.1912832434001 42.693373680978 5 24
0.542896368366553 3.15068711155798 13.1898159846815 42.6864644853403 6 24
0.906743147410452 3.11204407733175 12.9334225721235 42.8258300900762 1 24
1.22580836959378 3.85868994566412 13.1810071202016 42.696673217899 7 24
2.02133211086727 3.06800690728201 13.2237084226002 42.7089587358929 0 24
2.05798104358837 3.04950971843391 13.286549592078 42.7057018051047 1 24
3.62505559454323 3.24438859958985 13.1768688437192 42.6932880936179 8 24
3.64982088059698 3.35214609283486 13.1797526350535 42.6910877053853 9 24
3.88590316781398 3.15228497540133 13.1641212533528 42.7039620672352 9 24
6.41581339642921 3.24617548795826 13.2230054179467 42.7113230322931 0 24
1.15740740740741e-05 6.01 13.2232 42.7063 0 24
0.00795662474052181 3.97453093159363 13.2309967230452 42.7033346912599 0 25
0.0536934799623015 3.10000283139503 13.2169736690904 42.7023672646345 0 25
0.0573716872861762 3.25083849042397 13.2230137952747 42.7002441342206 0 25
0.0590996863060453 3.99046224100753 13.2279351083743 42.6969429418144 0 25
0.07039333211483 3.93466331947078 13.2178917244925 42.7149790683412 0 25
0.187889566396248 3.37032268513052 13.2167840584906 42.7177559977188 2 25
0.223863211421195 3.40568615574479 13.2416059941531 42.7024295399021 0 25
0.233582863452767 3.5172326169263 13.2287391621406 42.6960276316646 2 25
0.283021867478614 3.51995635762385 13.2284923120917 42.7229755919286 3 25
0.30868981622533 3.02437454664203 13.2198036049828 42.7043583735535 3 25
0.325967629164857 3.04142070271308 13.2328876514985 42.6914291424072 0 25
0.376306924529128 3.7976752271296 13.2396610302075 42.7107125049187 0 25
0.42464595148352 3.051994004551 13.2440388474786 42.6952955826244 3 25
0.506514070049412 3.03078914163655 13.2311111035364 42.6933330790828 0 25
0.577570737585673 2.99043295726051 13.2289535652208 42.6942379131023 2 25
1.89858106132586 4.98790933921214 13.2140104903976 42.7082751356319 0 25
1.92632726390731 3.60627357081448 13.2046585290427 42.7299993542757 2 25
1.99760894374091 3.05148382695035 13.2315202717997 42.6992103829314 4 25
2.69204846270428 3.0237481116261 13.2183798784072 42.714828676911 2 25
4.90659629277698 3.64988049743387 13.21662925797 42.7015607130173 0 25
5.29309780828973 3.2062040746217 13.2291947284826 42.7005614170265 5 25
5.51513103402059 3.1068852245242 13.2301899943265 42.7036010068637 6 25
5.78624563993265 3.34697370981564 13.223836207393 42.699376956998 6 25
1.15740740740741e-05 6.01 13.2232 42.7063 0 25
0.00791716013457838 3.28958636459613 13.2123705864323 42.6995095491876 0 26
0.0276322653868217 3.32145449739531 13.2161284525274 42.7016282710998 0 26
0.0636296528449658 3.12661698345699 13.2305545531277 42.705625218176 0 26
0.064146467828949 3.39015156983915 13.223509039104 42.701855625862 2 26
0.165945243984997 3.76552264633869 13.215972626704 42.6991480643529 0 26
0.461777754185303 3.14902133218662 13.2299944595042 42.7078482029986 2 26
1.18612812738866 3.10024080799038 13.1014274176156 42.7965789419285 1 26
3.36281980550848 3.25332510889501 13.1034865830453 42.8245268684358 1 26
4.33361008617623 3.82987392556661 13.224962001756 42.7059362453862 2 26
6.89954608681651 3.99142622034125 13.2242576041263 42.7067282838448 2 26
6.92318837001571 3.08827761828617 13.231127031488 42.7065498991591 3 26
6.96450009749258 3.038892195135 13.2337377498538 42.7047379380751 4 26
1.15740740740741e-05 6.01 13.2232 42.7063 0 26
0.00186773238363751 3.77627676897848 13.2108945748847 42.7053121251672 0 27
0.00322072132704786 3.14232366872447 13.2225459265151 42.7122896162169 0 27
0.0401537137163948 3.31468621350379 13.225855536995 42.6952407971057 0 27
0.11207533587097 3.72002601937582 13.2160171965703 42.7020985087532 0 27
0.341913898586957 2.99630016050111 13.2258590291771 42.7153739674059 0 27
1.28334096535612 3.91285071140572 13.2185181328433 42.7278174804593 0 27
1.69743250892498 3.30372082737882 13.0965128919915 42.8002277941251 1 27
1.81449562804912 3.19388185342105 13.1007484639909 42.8086187133344 2 27
5.40293998573907 3.10260349834246 13.2747677368244 42.6028957062052 1 27
6.78805678596757 3.11550576371031 13.2201314322829 42.710511915669 0 27
1.15740740740741e-05 6.01 13.2232 42.7063 0 27
0.0155562261120097 3.32074652670188 13.2177618219086 42.6978074332236 0 28
0.124213847372366 3.26338037856665 13.216744844026 42.6978915453329 0 28
0.317226366189812 3.35473018259769 13.2164747581816 42.6927427271763 0 28
0.344305762506197 3.14085503804974 13.2040322300096 42.7085515406935 2 28
0.458207370725797 3.56953747106318 13.220655662988 42.7081993798499 0 28
0.496384121531091 3.00903489906091 13.2187242938412 42.7014429361133 0 28
0.710612532915547 3.18849534475321 13.2606874850809 42.8088158312679 1 28
0.97081896726278 3.26166141732298 13.2238875843337 42.7096353818022 2 28
0.986112549036097 3.09296272995751 13.2356785588807 42.721991341903 3 28
1.13579499398894 3.06234734129915 13.2060195284848 42.6908480030086 2 28
1.46184219647253 4.33993514144668 13.2723735533878 42.8260145771222 2 28
3.13263479377134 3.87198847133654 13.2174126405313 42.6887833729701 2 28
3.48030217336463 4.02440827280512 13.2615615807774 42.8047592329001 2 28
