"x" "y" "ts" "mags" "gen" "cat.idx"
13.0013346385808 42.9471204139293 5.42258694814518 3.21426574062149 1 308
13.0416424766133 43.0178630725726 0.0313062153290957 3.05781890328741 1 309
13.0666960562583 43.0236011049297 3.89336810610257 3.01514058357815 1 311
13.0956683370112 43.0266862296855 1.52233298169449 3.07746061542086 1 312
13.1059234797734 43.0362994682549 1.54279216060228 3.16896911938767 2 312
13.0479412509265 42.7386773265346 1.74351864005439 3.31752144723523 1 313
13.1864251397223 42.8172300247191 3.88406255142763 3.94510919627104 1 313
13.1692475609012 42.7948605145716 3.89230762586234 2.9951031338238 2 313
13.1710790410228 42.8208131383255 3.90337482726499 3.1618054932857 2 313
13.1583653087835 42.8038453394515 3.98451197669254 3.85875939181294 2 313
13.1701672383267 42.7830642806039 4.03440516158317 3.23442158872297 3 313
13.1485408761555 42.8044061997918 4.3026741643913 3.01703775101406 4 313
13.1674667966405 42.8283050824117 4.43713570530318 3.03366910751344 5 313
13.2145489688562 42.8077218286413 5.4595805414955 3.24004528661589 2 313
13.2329870929407 42.7228631700983 2.39105499815196 3.29120397061817 1 315
13.476519799984 42.4726506840473 5.85770951001905 2.99952969979379 1 317
13.1362773285214 42.7967229022499 6.72505377419293 3.20233906325748 1 317
13.5310051493084 42.4965274091818 6.82643484838526 2.99538677588912 2 317
13.529712236528 42.5233319447874 6.87725903725401 3.05584495461033 3 317
13.0674954796535 42.9253126203409 1.59511039266363 3.78168578405877 1 318
13.0784484870973 42.9044788030453 1.61866651318529 3.1822492988437 2 318
13.2212529544506 42.749175724836 2.39635676355101 4.14208434305256 1 318
13.1202958784872 42.9146871753115 4.42950294892146 3.90920636788484 2 318
13.140857133232 42.8901980754684 4.43926602569984 3.24408039040579 3 318
13.0919300467633 42.9165229983439 6.4567342060242 3.43445957109838 2 318
13.0979710814047 42.9256012255153 6.46869707287983 3.52944039487078 3 318
13.0853012664432 42.9097779006473 6.88017334405706 4.08144399014112 4 318
13.0981336670353 42.8579681887892 6.97119823859105 4.13519336467495 4 318
13.0634912210011 43.0355579552462 6.81976366578601 3.21893595898045 1 320
13.2957559136935 42.5541612364637 0.985436758957803 3.36387564912977 1 321
13.3032073815514 42.5490777608596 1.82520566549011 3.7092912025513 2 321
13.3140386600045 42.5606039159464 3.0603870112658 3.52811695158696 3 321
13.3312117895354 42.5501180079269 6.12683634017365 3.34689550110815 4 321
13.2711849313758 42.7641477543 0.344686601310968 3.0236123389911 1 322
13.2837673864312 42.6127625075437 0.538072228431702 3.30028758480722 1 322
13.2956301943182 42.6022488445108 1.17366172110988 3.02521203149163 2 322
13.2423889694515 42.8587513231551 4.26827154005878 3.10661785913288 1 322
13.2719476205703 42.9036299752089 2.97572021209635 3.00137441251099 1 323
13.2776211583535 42.5969345511869 3.53679706528783 3.41422231404991 1 323
13.2111641111241 42.7609811120655 4.60371973668225 3.06742242945042 1 323
13.1378847534575 42.7875644063286 2.33368713944219 3.21882896621343 1 327
13.2660980117764 42.5052664307826 1.18820690526627 3.36294393887419 1 329
13.2594722822609 42.4909716677001 1.26181152735156 3.05484911760456 2 329
13.2432851585991 42.4615870727826 1.31874471515243 3.20069489264281 3 329
13.168408819643 42.7907592190226 1.1876155922655 3.11465840769942 1 334
13.2171141321078 42.7573243960384 0.0687697003595531 3.0177686452595 1 335
13.0205927720862 42.9632482238644 2.27050587907434 5.36545489581472 1 335
13.0200539835795 42.9592719863885 2.28829181945933 3.38056821768922 2 335
13.0139577105017 42.9775791075327 2.34146462202357 3.60804211435003 2 335
13.0008773655882 42.9265149080814 2.36357763031045 3.56813901035946 2 335
13.0077907891538 42.9600442761111 2.37128693934937 3.25022921954507 2 335
12.9696018248922 42.8728217318575 2.38704476899662 3.95609043132988 3 335
12.9876141002093 42.9566798396559 2.38794189336293 3.29626687137183 3 335
12.9699112077178 42.9449345594498 2.39527076642179 3.22145468579262 4 335
12.969668213906 42.9788030578335 2.40391008654771 3.00310235288952 5 335
12.9916005537011 42.9275517163219 2.41006708022372 3.29682547421967 4 335
13.0220152456141 42.9871234701823 2.4202427730033 3.55695191706719 3 335
13.0183577005736 42.9755108550494 2.42522868432281 3.73499037097491 2 335
13.0376698503888 42.9680649778009 2.56390404937361 3.15698656868602 3 335
13.0012796597899 42.926275698745 2.60784247680198 4.31590164616677 5 335
13.0463705262589 42.9382998018822 2.6655057629696 3.91665039891136 3 335
13.0158135362588 43.0003578921639 2.70397691725979 3.62187274715539 4 335
13.0087471688294 42.9116372863387 2.73541391439303 3.03480243309742 6 335
13.0075792266377 42.9526069039486 3.03271995948825 2.99603679215848 3 335
13.023522858123 42.9115487146881 3.31709070306854 3.0396514689668 3 335
13.0427567441817 42.9590924160301 3.38648270484965 3.22632630924488 3 335
13.016488761211 42.9692431605749 3.42910235926533 3.01399144079847 4 335
13.0588532591777 42.941624315729 3.52697256560038 3.11247009467086 5 335
13.0623956263937 42.9959714052928 3.57761584016946 3.10584005085266 4 335
13.0626530186435 42.9603054613691 3.57965996437869 3.44157756706859 6 335
13.0609395333606 42.9973801575711 3.65149112456321 3.06449296527657 5 335
13.0125735584436 42.9761128548099 3.7275186148333 3.46566272171709 3 335
13.0007007511615 42.9573023145894 4.19309632268245 3.37700733790588 3 335
13.0079249068287 42.9153825650567 4.93451014476129 3.53301184326991 5 335
12.9762144853427 42.9159990223035 5.12999222642868 3.39418615845193 6 335
13.0146444649775 42.9853239334483 5.2471154120365 3.10996173725888 4 335
12.9901218871772 42.9147762607662 6.32231096757409 3.08530752000157 6 335
12.9941188115745 42.9276741198675 6.40406494513029 3.022597155845 7 335
13.2280327186272 42.5330223893398 6.77587373089045 3.17907465925352 1 337
13.1875978374503 42.7451505494072 5.03764108126052 3.25777764197399 1 338
13.1925361221563 42.7490684955768 5.05895521468458 3.38974215372671 2 338
13.1926199494482 42.9027077145642 0.351073586847633 3.3084402441745 1 341
13.1725299623025 42.8852154096712 0.396629386969989 3.33110998310464 2 341
13.2233865190888 42.8848522353707 1.01011868355972 3.36786765402707 2 341
13.2092721347639 42.8441460502829 2.38249599793926 3.57112227728122 1 341
13.1929810849637 42.8258753243721 2.52377161220895 3.08215669870468 2 341
13.2247510780267 42.8978835399112 0.768933236598969 3.8536091555594 1 343
13.0284207650919 42.8604197214451 1.0555643083062 3.74804615674542 1 343
13.0248063214328 42.849703891891 1.29229897799777 3.2758909998561 2 343
13.0184213638304 42.8516283110649 1.29662481956473 3.02793479203823 3 343
13.2279059773834 42.7374561436935 1.63595971628092 4.20714493028774 1 343
13.2112061490674 42.704620205518 1.66689388495861 3.89958279053721 2 343
13.0316209826571 42.8647631344084 1.70409922182412 3.07850432791779 3 343
13.2092420327495 42.755700280028 1.79759592431869 3.16218482648648 2 343
13.1653297268512 42.7869504058664 2.09514894079456 3.0825443755267 3 343
13.2415195930521 42.7436817261955 2.8730501287172 3.5308147946849 2 343
13.195749228473 42.7814522935134 3.5253764879462 4.13336318974487 3 343
13.2284874439531 42.7441379914796 4.69014850599031 3.21436767092461 4 343
13.2029171238555 42.7421740372795 4.733861272229 3.02524687635211 3 343
13.1958730185745 42.7957947414216 5.40509769349463 3.11177531027707 4 343
13.1957873358324 42.7615185978103 5.4221243845201 3.67534196802895 4 343
13.2099890236192 42.8023259517166 5.43887641628502 3.30906799534388 5 343
13.2099653649209 42.7939654343357 5.46619443676908 3.15580339049663 6 343
13.1712948943462 42.7832123553536 5.46758350454085 3.06011464417355 5 343
13.1694026234489 42.7863176005402 5.48184681098071 3.32014788919425 6 343
13.1853373322094 42.7681207902539 5.54562134611935 3.06057870832618 7 343
13.1949135882147 42.7830205449361 5.54969432865303 3.21948479271022 8 343
13.193283890169 42.7682179112945 5.63659242293729 3.68261130630655 5 343
13.1861937192429 42.779721025251 6.25020349716145 3.03646501444818 6 343
13.1797251262531 42.7727511304124 6.65921776015534 3.08537189596477 6 343
13.17355830196 42.7615918253406 6.79742320977304 3.88402785171869 7 343
13.1766000682847 43.0022746725369 5.91207230533473 4.25968153481553 1 344
13.1612277522117 43.0211675401023 5.98851026868142 3.10690736220289 2 344
13.1632252269398 43.0352839003399 6.06746461046049 3.52137124794976 2 344
13.0706253075596 43.0555034265115 2.66845707898028 3.26455684269579 1 345
13.2796140273789 42.479317787987 0.26728404732421 3.47363055254038 1 350
13.2677476652349 42.4733106923313 0.457031022065813 3.29590013083781 2 350
13.2719831820611 42.482416064577 0.458302060721234 3.26826967161536 2 350
13.3117624717773 42.4868685522082 1.33235844834663 3.04858118032041 2 350
13.1299947180612 43.0244194260327 2.90595918358304 3.78242273050536 1 351
13.1405747966424 43.0400338431957 2.92837420066568 3.22391161019937 2 351
13.0746497904894 43.0275900980243 6.28523368434981 3.12651666352675 1 351
13.0796437062886 43.0208612965686 6.38463358467488 3.25762320366694 2 351
13.1987284721702 42.7957574478252 2.42559509631246 3.12120263727448 1 353
13.1339076329116 42.8219626372 3.09610650781542 3.20490232025808 1 353
13.1351582285685 42.7920524408954 4.51878997404128 3.3204532110497 1 354
13.1471733054194 42.78011371288 4.5581425203052 3.59679535532456 2 354
13.1374739503944 42.7983550116693 4.68142902349127 3.12409218742853 3 354
13.1677845971184 42.7941921536398 4.68799903826028 3.29080414204843 3 354
13.1244926506849 42.8059040982084 5.63509711698195 4.11535809206808 4 354
13.1303526080478 42.8254861544048 5.70052244774573 3.56162781490865 5 354
13.1155407831265 42.7932779106944 5.70343517329836 3.10056821473314 6 354
13.138272931413 42.8164832276435 5.71256630470049 3.42743536767625 5 354
13.1218434731098 42.8470523042241 5.793754235136 3.04048305213053 6 354
13.150507424914 42.8304548222992 5.88348118821327 3.67913112969436 5 354
13.1122558873232 42.7726976848353 1.31750010792166 3.68439084637256 1 355
13.0835664846024 42.7663289097482 1.32570987621328 3.42458048135903 2 355
13.1275113217288 42.8038470767712 1.39236744049003 2.99646956653213 2 355
13.1353210044625 42.8019462339787 1.54196861968944 2.99869010941526 3 355
13.1734689141153 42.766498207298 4.03920718561858 3.9843188441108 1 356
13.2750776566434 42.5960069371312 0.13015219476074 3.03206302370314 1 361
13.1609511434814 42.9265549934027 0.978859120979905 3.43499297803898 1 361
13.1564682651256 42.9856012680126 3.58704042132013 3.52588755199655 1 362
13.1692384336173 43.0034860235057 3.79536659751257 3.06111492846132 2 362
13.0911015001198 42.972278076461 1.27782812155783 3.26635402730428 1 364
13.1081905109181 42.9709919455375 4.01559531965709 4.43547876608306 2 364
13.1173884505953 42.9308171478346 4.02312931655084 3.52188232665397 3 364
13.0366828261099 43.0050333672175 5.4045192010235 3.57180557447515 1 364
13.0719893768062 43.0194185234188 5.43057749266142 3.42563032104869 2 364
13.2975202891733 42.6051687103772 2.83781333710067 3.47108931780987 1 365
13.2977826603105 42.5924397639793 2.90439617264643 3.52088499924919 2 365
13.2021518838816 42.9062482122757 3.259392748354 3.24955991318885 1 365
13.2007125333607 42.8630378914171 3.89851263717904 3.55664219363438 2 365
13.2303901545799 42.8541813651388 3.95471099759537 3.90350743002374 3 365
13.1939287125614 42.8479989539681 3.96162699477608 3.18000962802358 3 365
13.3134482620049 42.6157249012799 5.16892877435014 3.17124822325883 3 365
13.2800021775546 42.5687107605261 5.80766394550113 3.41041013417186 3 365
13.2117113212972 42.7771142971208 4.86697932705283 3.39087431368138 1 366
13.3715772354328 42.6043135654653 1.71677357307635 3.30283722675443 1 368
13.3708058548033 42.5847552669249 1.72266567323538 3.03111801960978 2 368
13.3690919970204 42.6006760321173 1.97978842864706 3.10026957320239 3 368
13.3700976869047 42.618187062986 2.10225458336249 3.05038811385998 3 368
13.0692473374112 43.0147852117819 3.37224100693129 3.2787742699884 1 368
13.0941743739209 43.0463444402175 3.37287832019421 3.13077734241944 2 368
13.0735588861104 43.0120725416958 3.5727811191198 3.21563968551808 3 368
13.0718061163785 42.9967944929997 3.99846727471028 3.10394606168864 4 368
13.2030270452537 42.8819016121584 2.01114483270794 3.19271044562314 1 369
13.2664357014921 42.5839788469504 2.16018347116187 3.34503906236822 1 369
13.1553334472462 42.8396923675487 1.14164734724909 3.03275630785834 1 371
13.1341918918471 42.8114086754269 1.27106138757357 3.04328903093665 2 371
13.2421425875315 42.654566813726 3.94066814752296 3.0243580259232 1 371
13.2589877320185 42.6508653346464 4.29347027562158 3.20515802071855 2 371
13.2580459633802 42.6280391393103 4.32111781072759 2.99939333844698 3 371
13.1235289991437 43.0163528227259 6.77503448887728 3.17955380599035 1 372
13.2559469681848 42.8291821448575 4.90322799887508 3.91832134431417 1 373
13.2682821074586 42.8227843962867 4.94304408493935 3.44927940383885 2 373
13.061571640928 43.0098506264575 2.363777408842 3.0479625517275 1 374
13.0632863840946 43.0098097410838 2.36654599188471 3.00338300467096 2 374
13.0536822075152 42.9913879707777 2.3960644724959 3.42459804046464 3 374
13.0232868127458 42.9606716591901 2.53342024606084 3.72505460883156 4 374
13.0208649169931 42.9819627434287 2.55146444373058 3.16455128601021 5 374
13.0215958168983 42.9507438109049 2.64550318908247 3.49521629345673 6 374
13.1121647581023 43.0382266328717 2.66327913710847 3.11614807556426 1 374
13.0375176526793 42.9837372976887 2.6843940700406 3.07308618397814 5 374
13.0317017227133 42.9638617365459 3.41405883404308 3.35387435068808 6 374
13.0046482066007 43.0220247716844 4.72309825559176 3.14745613357815 6 374
13.1467509294814 42.9040892726928 6.094550995389 3.50898805383929 1 374
13.1710825594641 42.9104066856266 6.12541121573802 3.00521641505739 2 374
13.1712467078108 42.9366682399379 6.15907775605168 3.93179470560511 3 374
13.0946939096802 42.8827591604519 0.771367548732087 3.78276862648391 1 375
13.2754382906571 42.5184216471931 3.07604688615538 3.05949213368083 1 379
13.3100763132984 42.5329405408582 3.16247276642398 3.18074223857162 2 379
13.298902896661 42.5089820782823 3.41697572833109 3.19878375038097 3 379
13.2906466149077 42.5291018351709 5.42865384924609 3.07853727607938 4 379
13.1350244768464 42.8963432942291 5.97513051144779 3.20960784564764 1 379
13.0987048911964 42.8300761216728 1.25004265271127 3.06909904505201 1 380
13.1292093580649 42.8136750167049 2.40815811111887 3.31302831739603 2 380
13.0992668090778 42.8629483549839 2.80800480272239 3.10717257016257 2 380
13.2994863578533 42.6974034013646 6.49474501237273 3.1280149028289 1 380
13.2835822263358 42.721769593693 6.57134061970451 3.3088619142731 2 380
13.3246166992878 42.7108325883726 6.58289435908581 2.99371990192535 2 380
13.1470984738966 42.9322782677733 1.01478453213349 3.99671340388288 1 381
13.1750294953944 42.9475556839556 1.53774658915553 3.17261461537304 2 381
13.1619819025333 42.9294717332693 1.69165491902714 3.43863494326876 3 381
13.1553480925583 42.8192660726904 5.88645080314018 3.8209364138385 1 381
13.3258530012094 42.5009564894694 3.09650430642068 3.38544198126846 1 383
13.3703979858498 42.4889274470987 3.93596730902408 3.01273238972546 2 383
13.1508863419949 42.8170055642329 4.25599977187812 3.27414199011566 1 383
13.1065583399164 43.0034480417747 4.48324583354406 3.83484369720322 1 383
13.1768353118082 43.0343976956088 2.15890266024508 3.51031317592141 1 384
13.2409238791936 42.9678693099152 4.54491990339011 3.00515565048298 1 384
13.2593676135173 42.9566758141189 4.57119571565869 3.31767360906554 2 384
13.2487243681943 42.9414512076629 4.61045958875566 3.01430128766156 3 384
13.2795882565831 42.9654321716562 4.66543215306949 3.27774490058847 4 384
13.1648367968372 43.0250264772067 5.04546405867752 3.43459982709612 2 384
13.2325636498754 42.9976334673176 5.12206205991938 3.52572854920563 4 384
13.2180852460684 43.0107017344135 5.1323928970611 3.05792767495037 5 384
13.201720083269 43.0087002240897 5.18700533964407 3.00604177553662 6 384
13.2600658002512 42.9330373611258 5.5981620937819 4.49585941133528 3 384
13.1995915229705 42.9219031833561 1.27484637266025 3.03349138053528 1 385
