"ts" "mags" "x" "y" "gen" "cat.idx"
0.7660177518247 3.04942723496253 13.1413833272836 42.7910879612827 3 723
0.811345459686838 3.59216337995765 13.1500682569121 42.8113556514356 2 723
0.813665820216197 3.01605855219329 13.2341763171793 42.7447522162217 6 723
0.900215741678284 3.51663531013233 13.1347884799264 42.8016434641567 4 723
0.909746775195505 3.70942453739988 13.1959364398127 42.7407069377591 7 723
0.944936202219813 3.22135889570884 13.1596257214761 42.793809505134 3 723
0.946273977881787 3.5233922286387 13.2204778454205 42.7506657636119 7 723
0.948060591491648 3.12253356761549 13.2283117832555 42.7293220751764 5 723
1.44982326348197 3.03865777158713 13.1514311049639 42.7759155947609 3 723
1.48629963494028 3.84964824466823 13.1532623050564 42.7775642030037 4 723
1.49230985278946 3.64726070306334 13.2266880047828 42.7192160593256 2 723
1.5317058131642 3.17494883981534 13.1553376623692 42.7752986619225 5 723
1.58876827789998 3.38155942284742 13.2453780314077 42.7546437729764 7 723
1.63487458790219 3.14479706638512 13.1334887026149 42.7790075287035 3 723
1.94048498110068 3.08303998141197 13.2183485107159 42.7167438794159 6 723
2.21647620781916 3.55531575040469 13.2089119538141 42.7067744851536 2 723
2.39637391821259 3.0510050397378 13.139443256507 42.7799094277558 3 723
2.45061192374956 3.54696717700755 13.2492742691473 42.7371083997442 8 723
2.56873222289878 3.01022753705137 13.1538128614848 42.7819554802954 4 723
2.58252492906601 3.10358592330821 13.1416348054035 42.7796356383434 4 723
2.77076404947357 4.36841478621707 13.2484068853555 42.7388967433531 9 723
3.0158913198059 3.11019442260916 13.142378269741 42.7632277806179 5 723
3.62779033568141 3.98576889061986 13.1590422526444 42.7815054395921 5 723
4.00359880742364 3.11609406557808 13.1749416623096 42.7862530959589 2 723
4.4581454123836 3.0129711484781 13.0872249381222 43.0370584194013 1 723
4.56330127310735 3.53012351900025 13.1695936976191 42.8126300896169 0 723
4.67652440880642 3.31142476344036 13.1350288750734 42.7945149390046 3 723
4.67973686844572 3.58049677229857 13.1393618938564 42.8122609526064 4 723
4.69077892387433 3.47199451613794 13.131625178978 42.8092633006384 5 723
4.69120541517244 4.47765735300582 13.1540056481419 42.7805773287804 4 723
4.6938048518055 3.32498689858183 13.0897312997288 43.0394425741646 2 723
4.7002299964696 3.5884401814099 13.1528072704585 42.7730895639181 5 723
4.72510306729168 3.14672332601297 13.1193253353159 42.8134581400669 5 723
4.76222033975992 4.18031570651561 13.1243740655761 42.7995806786439 4 723
4.76858530067629 3.27765562403139 13.1805233303191 42.77649434725 5 723
4.82488966098398 3.53189923813887 13.1496469438164 42.7746189274135 5 723
4.82754805179591 3.01551785638229 13.160436183902 42.7883532079691 6 723
4.86320340233639 4.07378964778307 13.1123820922314 42.8050219701192 6 723
4.92237719955033 3.2955000902917 13.2184695114451 42.7189220506411 3 723
4.92744485176619 3.02084167551571 13.1964062031361 42.7775222665613 6 723
5.07933366663163 2.9933059006265 13.1964588063988 42.7930809092562 7 723
5.11426507956934 3.84666814466905 13.1098471407972 42.8046067238434 7 723
5.12591425642257 3.27702852787813 13.1202297140941 42.8056935339849 5 723
5.18238698264041 3.85446299569959 13.1330965139093 42.8081584344917 5 723
5.23792676150877 3.1435000793267 13.2038000033002 42.7770178127557 8 723
5.3811129030376 3.12848762127368 13.1448375702128 42.8019756040807 5 723
5.42959677752042 3.09788902980148 13.1176156972182 42.8035700368464 7 723
5.51366452788565 3.28465121668513 13.2109216049641 42.7727181588276 9 723
5.54422994974201 3.62719762933877 13.2101541236878 42.7128792962997 4 723
5.6175683042248 3.35848772272079 13.1371487403144 42.7910322966258 5 723
5.73773677216286 3.25055728477254 13.2083438716246 42.7874756528182 8 723
5.76541951815777 3.01496884428598 13.1662588782638 42.7735614264054 6 723
6.11643637235037 3.61687657897068 13.2300821386444 42.71479531308 0 723
6.39357031167824 3.34591383839189 13.2604870226975 42.7353133278233 10 723
6.53426400139316 3.07104537891316 13.1205569539266 42.7993214033031 6 723
6.84480404023229 3.11909004360985 13.1359635295008 42.8159896947552 7 723
6.84666031246764 3.02356173315366 13.1308404254705 42.8247759386381 8 723
6.96094418619759 3.16294039125482 13.156494593159 42.7611325029395 1 723
1.15740740740741e-05 6.01 13.2232 42.7063 0 723
0.038900462962963 5.06 13.1602 42.8117 0 723
0.0395949074074074 5.39 13.1537 42.7935 0 723
0.0276728091128606 3.22433843864122 13.2307537901802 42.6986300423641 0 724
0.0586197837557686 3.38450701658334 13.1603392513005 42.7842144873755 0 724
0.0614056621402096 3.33438617927766 13.2274215118165 42.6998510088312 0 724
0.114140381318763 3.82975765109871 13.2396329901578 42.7143810737811 0 724
0.21533615794061 3.48974157081531 13.1561296541736 42.82276870308 0 724
0.221274252193047 3.14496823425672 13.217583496538 42.7136332538163 0 724
0.232188849557384 3.01195856961788 13.1430974573492 42.7978073931345 0 724
0.30024981255235 3.18852352231279 13.2244374413375 42.7200202426438 0 724
0.309213052457761 3.19525499687481 13.2270188303405 42.7069851955796 0 724
0.389467098611012 3.01454316350898 13.2159595055117 42.7102444031971 0 724
0.423073565191319 5.51983845258046 13.1595095390686 42.8321205991191 2 724
0.452955386190553 3.09574748842897 13.1500997296231 42.8355964835156 3 724
0.458122127405063 3.01953023377802 13.1421763484625 42.8035878461508 2 724
0.470646967880679 3.02323978861646 13.1505061446633 42.836524111154 4 724
0.490939827020802 3.1926825643543 13.2139831531485 42.6941007223326 2 724
0.559848129516467 3.01782810279369 13.1231087722013 42.7647415057681 1 724
0.603757192370637 3.5626055404885 13.1476947266795 42.8451221946924 3 724
0.888263201293283 3.62895557943071 13.2286320501019 42.7036950210368 0 724
1.49019561710633 3.11440860411978 13.2396863563808 42.7202536848567 2 724
1.69949634974808 2.99197321427261 13.230153917987 42.7068641866777 0 724
1.73537018185656 3.09186917816478 13.2342517745722 42.721434287485 3 724
1.8439356182865 3.32568490480434 13.1614230893208 42.8272285964404 0 724
1.87378543848748 3.14127177873212 13.1652374753939 42.8298383507026 2 724
1.91659879396599 3.09115270316276 13.2343935785889 42.7033036765265 2 724
2.91069778616639 3.2163238944704 13.1723345016612 42.7889774709199 2 724
2.96924912001063 3.02752938762572 13.1589542009048 42.7699833632779 3 724
3.57733153047688 3.46439286013967 13.2495515629434 42.6842998225458 3 724
4.94145581704205 3.1622897207102 13.2341359424889 42.7014619733929 2 724
5.28987649272437 4.42961139306404 13.2270748140002 42.7116373760369 2 724
6.56787549136767 3.38808069527482 13.2317244937849 42.7176769266042 3 724
6.57953779612839 3.6769528768591 13.2199889531066 42.7075031833342 3 724
6.92511523896033 4.74372883934038 13.2427051132689 42.7082849773339 4 724
1.15740740740741e-05 6.01 13.2232 42.7063 0 724
0.038900462962963 5.06 13.1602 42.8117 0 724
0.0395949074074074 5.39 13.1537 42.7935 0 724
0.00288733094177367 3.31919644176224 13.2133653261025 42.7151384015669 0 725
0.0101443833998444 3.52147042082305 13.2421537348136 42.7214598493064 0 725
0.04713700528764 3.5637518131178 13.1499730985951 42.7971498162287 0 725
0.0557866692423731 3.53228835933979 13.2193771265639 42.6939130771063 0 725
0.0583092885407342 3.23857406818933 13.1559814477438 42.7776824957587 0 725
0.0780199689617758 3.31417971744529 13.1587730276284 42.7877366932654 2 725
0.0880586270827507 3.76380197155676 13.136821760681 42.7938428458078 0 725
0.116375612904929 3.65124016559375 13.2189652374116 42.7070352134104 0 725
0.150202967432628 3.03996966416421 13.2281201344079 42.7014474284595 0 725
0.171009425340948 3.32454174934122 13.1673379221968 42.7969250789561 2 725
0.315364696141733 3.67790629599568 13.1618225324199 42.793588178358 2 725
0.420851767577489 3.12726295691469 13.1587817377366 42.775797251766 3 725
0.442307004058161 3.27328738434231 13.1548936852681 42.7871348804237 2 725
0.578262044273973 3.14364381973458 13.1607204722427 42.7811190998116 4 725
0.582020627289568 4.1111252331355 13.1459288103911 42.8004332906912 5 725
0.599910797115106 3.02887636031376 13.1486475971066 42.7966996193448 6 725
0.67669844622233 3.76794425701521 13.153202201098 42.7994252821191 6 725
0.690990067118902 4.44494054732933 13.1620931860489 42.7904260489423 5 725
1.01648911926895 3.76375163462644 13.2522852917574 42.6793369901611 1 725
1.29632949117095 3.66808930089753 13.1527774920095 42.7974111458933 2 725
1.31647406005086 4.52940686904416 13.1475959870375 42.7857280464553 3 725
1.50863445762805 3.21813777322731 13.1693117233204 42.7877323345085 0 725
1.57252104615353 3.05936249087408 13.1565504808714 42.7861870563254 6 725
2.02256293501705 3.15633369560362 13.2233866683309 42.6626585145953 1 725
4.04615096544681 3.21615258895049 13.2334577902154 42.702749802581 0 725
4.3805997593902 3.09064339672625 13.226560430794 42.7049281600884 2 725
4.81540767708793 3.16343497149437 13.3436300322101 42.6286152554246 1 725
5.01933318462628 3.76828519619393 13.3524746972612 42.6078120770339 2 725
5.73480901673972 3.40412249514696 13.3547188086658 42.6280559854584 2 725
6.57845869885827 3.72945845822047 13.1559637325537 42.792138301499 3 725
1.15740740740741e-05 6.01 13.2232 42.7063 0 725
0.038900462962963 5.06 13.1602 42.8117 0 725
0.0395949074074074 5.39 13.1537 42.7935 0 725
0.00128503755054864 3.22823761417143 13.2209486960353 42.6891843760978 0 726
0.0363837534874521 3.40533641761026 13.2200654375819 42.6872529253981 2 726
0.047692562093757 3.29939610538737 13.1520497065012 42.8014291438811 0 726
0.05265623415274 3.65887955731191 13.1455856051883 42.7782870681867 0 726
0.0544740185571205 3.13362351798941 13.2173484595282 42.7062165466936 0 726
0.0549310213436488 3.45498095316611 13.1493647564428 42.7906044219119 2 726
0.0591576726182487 2.99688645732822 13.1653626670603 42.7899348541797 0 726
0.0757133880462197 3.09869789542019 13.221830987888 42.7074267540257 0 726
0.0772156850601092 3.46143890281622 13.1434044156885 42.7815517057761 3 726
0.129744556797323 3.21921227989681 13.1666046676593 42.8340264331906 0 726
0.230615884494991 3.21023113602578 13.2243736816788 42.6898870295678 2 726
0.344198153583349 3.1999805537455 13.2131642736782 42.6922255116459 0 726
0.377585867510784 3.11056983749428 13.2094859121891 42.7070128275116 3 726
0.501385350807271 3.3950845041533 13.144608590561 42.8060821902346 0 726
0.524476486353764 3.01742300810655 13.1405477099517 42.7837239335557 0 726
0.543275942560285 3.46158314109096 13.0379065094661 42.9581150416169 1 726
0.555126127159907 3.95857813437473 13.1444038158762 42.8036192486235 0 726
0.570104990620166 3.06774573996709 13.2204113655596 42.9357673606789 1 726
0.584392660734081 3.35153213004937 13.0364430428687 42.9730274639086 2 726
0.591383382587788 3.05522501927298 13.1353420774099 42.7960095997946 2 726
0.64214342729869 3.43370939544375 13.1293670335691 42.8076348672764 3 726
0.687852952283454 3.15488107284385 13.1614511231682 42.8246551891746 2 726
0.703258687469513 3.19564396344957 13.1242353677137 42.8234315945314 4 726
0.704256957640165 3.37620255749291 13.0217853891397 42.9745740417889 3 726
0.724126480051089 3.33995238860917 13.0242926630242 42.983418000948 4 726
0.779539753430314 3.13594155562905 13.0234332005361 42.97489990495 4 726
0.810017829184214 4.25779224048141 13.1496089474537 42.8066329477557 2 726
0.812997379421625 3.00134117421136 13.1451037873843 42.8126416158143 3 726
0.814514693988543 3.06414215395702 13.1526617498447 42.7931343894302 3 726
0.823831993211033 3.16323830363329 13.1544666507191 42.8151758905751 3 726
0.873336444433192 3.04253917670904 13.1613403770289 42.8199851687674 4 726
0.894971518853419 3.31752877290052 13.1245909933175 42.8276852148231 5 726
0.924911927142687 3.17035680874833 13.1651611117872 42.8107218096574 5 726
0.994157862541603 3.53346887912761 13.1603067263801 42.8147567066815 6 726
1.04959287237522 3.46104001041044 13.1150532028702 42.8100446063095 4 726
1.38195670092057 3.67104764128678 13.1623934233236 42.818214427241 4 726
1.43661925254649 3.38688536625623 13.1649568270618 42.8120832500075 7 726
1.46039977505535 3.30248180638868 13.1602229184533 42.8231949349063 5 726
1.52961051332717 3.51303650732516 13.1732963349433 42.8084754664986 6 726
1.54503471056791 3.14775816882454 13.1779271773398 42.8046324589426 7 726
1.57558058974527 3.03594486968756 13.1793405202037 42.8051596588177 8 726
1.57804831134926 3.51816453655318 13.157986421013 42.810358361602 5 726
1.59836394651634 3.04147463776108 13.1892617139254 42.8112196828217 9 726
1.64405254065059 3.64678934928501 13.20382065863 42.8051090101182 1 726
1.65863795328292 3.00659410090557 13.20543502652 42.7949795395779 2 726
1.66602990783569 3.1328147344753 13.1825666035507 42.7984737361717 8 726
1.68524796593274 3.60200312637621 13.1242188253444 42.8202233891404 6 726
1.73442825506367 3.05675410784453 13.1694898490425 42.8103819018243 0 726
1.78144605691969 3.15185403558318 13.1451120661649 42.8235486684866 6 726
2.0125416807699 3.62680459921777 13.1345011918154 42.82299634868 7 726
2.01575573538132 3.37572620304092 13.1862319116238 42.7923834970292 9 726
2.14711286229702 3.66779791146141 13.1629549076881 42.8016285190453 2 726
2.19465611729194 3.4607926260821 13.1665937571898 42.8004395672953 7 726
2.2062786667985 3.50414112547472 13.1625977418917 42.7989810785416 8 726
2.28383631612111 4.48927794475858 13.1438938496515 42.8260213392466 8 726
2.95069498510526 3.83636317834238 13.1628054482496 42.8206023610426 2 726
3.25779756343704 3.08385252308218 13.2209869265038 42.7048788457258 0 726
3.38708501919487 3.05167386487258 13.183556476094 42.7963896967247 9 726
3.46408882911508 3.09041858434849 13.2251288376095 42.6963330107825 2 726
3.77991755821699 3.13052649059493 13.1711120928591 42.7914473596084 9 726
4.74932048085413 3.63855332478284 13.1385861968589 42.8140785814158 4 726
4.8659451864311 3.12551563097139 13.1247523228285 42.8087011363165 5 726
1.15740740740741e-05 6.01 13.2232 42.7063 0 726
0.038900462962963 5.06 13.1602 42.8117 0 726
0.0395949074074074 5.39 13.1537 42.7935 0 726
0.0571441123463233 3.09620354038084 13.2199345285659 42.7009699880627 0 727
0.0747079106623486 3.90646636740116 13.23207750278 42.7037647965074 0 727
0.075450782159759 3.15593547665227 13.2179863380972 42.7054040076994 0 727
0.112754408313064 3.14267273043174 13.1542341518107 42.8021707822973 0 727
0.122753375636091 5.09084795205283 13.2184292012344 42.6942725761917 0 727
0.125077784522442 3.3717633251845 13.2045181531422 42.6745223021927 2 727
0.133367920540956 3.21963695123985 13.1441447462777 42.7916434489503 0 727
0.168714543762158 3.27110967427582 13.1516978339807 42.7839895847884 2 727
0.233337803746494 3.03058078644763 13.1565083245549 42.8123582918537 0 727
0.241924144627484 3.26818519242596 13.1460329856605 42.7823569519864 3 727
0.246545753724368 3.10440690478192 13.1466762915569 42.7886211437966 0 727
0.270584075319459 3.16923058410142 13.2125772547437 42.6695498318518 3 727
0.303119338230584 4.12209037246925 13.2161859008203 42.6998855227723 2 727
0.307751400416727 3.13136256098942 13.1550613560411 42.7945857203577 0 727
0.368540743747421 4.136762231255 13.1506553077036 42.8105558847463 0 727
0.422452929651869 3.8548282347736 13.1537416727099 42.7666841802324 4 727
0.479734106653004 4.62978787173477 13.1488674505237 42.7563293452874 5 727
0.486171007442516 3.32005215920897 13.1383506777496 42.7432490444639 6 727
0.492539250706194 3.70079684975901 13.1470390796846 42.7610288768744 6 727
0.532864778287325 3.99638301565507 13.1459750365677 42.7943702386981 2 727
0.576578559495303 3.26283058859312 13.1418552047987 42.7911953872012 3 727
0.652420908039416 3.00832829263519 13.2229902534951 42.6971272208346 0 727
0.676635356833795 3.40958112473436 13.1656851249494 42.7732467766371 5 727
0.771196934868529 3.01287938802191 13.1523054695042 42.7826568197616 3 727
0.934171849079877 3.1121851181058 13.1474674665009 42.7980898215078 2 727
1.01148842067855 3.30737787228114 13.1543071367708 42.8127426319686 3 727
1.22843112391341 3.27583449920425 13.1347737705515 42.8140852688048 4 727
1.39721767161973 3.07583968179799 13.1971049693885 42.7416395718902 1 727
1.41734610522344 3.24455656230033 13.2009924362927 42.7411806998936 2 727
1.46517152219421 3.10808857113241 13.1963592198615 42.7484729131668 3 727
1.49778367982667 3.01712113613668 13.1629584007771 42.7829602728072 3 727
1.71560108113731 3.58642178189614 13.2091791343757 42.7392516100116 3 727
1.8281237896679 3.50235680678495 13.1499667897174 42.8014432513 3 727
2.00219827491981 3.07857441501898 13.1533836189109 42.8029840974269 4 727
2.03075764731733 3.08408659148769 13.1513909680319 42.777160288844 2 727
2.03620190747201 3.16060477169066 13.1446600629095 42.7538829565224 7 727
2.05001914007734 3.99691721978085 13.2248118251524 42.7073609741476 3 727
2.14553315210509 3.04097684821074 13.2345952530086 42.6914242455035 4 727
2.15087656023169 3.17905172481253 13.2390819551902 42.6853347584578 5 727
2.21430546927579 3.62540643699596 13.2362596163969 42.6976395700576 0 727
2.2563210502343 3.18096513242975 13.2419433427073 42.6839637898657 2 727
2.25913915678657 3.38826124113453 13.2265822734007 42.6963851545135 2 727
2.38737809193753 3.71848704183142 13.2152980596305 42.7043115472325 3 727
2.45315643120001 4.14300676603667 13.242391530604 42.691207020135 5 727
2.51660500058864 3.09960444459947 13.2469479916404 42.6803857736469 3 727
2.71425771579258 3.23576926559525 13.2245765252303 42.7103718598183 4 727
2.92920008788032 4.13177338220162 13.2280201692771 42.6790427918915 6 727
3.15261370629252 3.21242529472639 13.1424445786029 42.8053066346087 3 727
3.74427906878027 3.98280418979058 13.1949664816216 42.7493555817218 4 727
3.75788649283902 4.31116040724616 13.1388667389445 42.7433650354838 8 727
3.85852177747514 3.14644401278578 13.1187335022949 42.7789701880494 4 727
3.87458471143832 3.12411784679066 13.2266126188464 42.7125762379424 5 727
3.98446097385858 3.00130682681545 13.1685480985092 42.7739104548034 3 727
3.99805655131123 3.06753982168302 13.1723244195859 42.7815186436253 3 727
4.37200216157362 3.35777475090218 13.0835284384619 43.0497581461695 1 727
4.5170921261888 3.40579687240385 13.361721692154 42.5914206952882 1 727
4.84076213656074 3.04928420375764 13.0789216187838 43.0550200303008 2 727
4.85262808265077 3.36545844082686 13.1441921528628 42.741099598609 9 727
4.89382641133695 3.10322524101367 13.1429566615841 42.8012516799387 4 727
4.94848248439595 3.30680996672932 13.1598631408124 42.74232720997 10 727
6.39099438686373 3.00607036697792 13.2218161758775 42.7051786880734 0 727
6.5548437605612 3.17709689162427 12.9523055146429 43.013445548956 1 727
6.87622047448531 3.04938459885305 13.1599793096382 42.8995667243796 1 727
6.88016618867123 3.13501098327614 13.2369703746933 42.7033056598473 2 727
1.15740740740741e-05 6.01 13.2232 42.7063 0 727
0.038900462962963 5.06 13.1602 42.8117 0 727
0.0395949074074074 5.39 13.1537 42.7935 0 727
0.00464071598012601 3.42426394682511 13.216091238381 42.7082532210664 0 728
0.013222225974262 3.49295102643935 13.2214672296258 42.7046873038032 0 728
0.0773120601661503 3.24670032273132 13.2889497574881 42.5553554707376 1 728
0.103546770794617 3.01505673504749 13.1692806970536 42.8044581238151 0 728
0.104246432410181 3.07380180579158 13.2225393997246 42.7040018482672 0 728
0.141314189355289 3.34047971346582 13.2175254940106 42.7126953908741 0 728
0.147119884155803 3.11927465873429 13.2081340189449 42.712589695641 0 728
0.161313413524975 3.20003598001236 13.1478659918386 42.7795713488979 0 728
0.203254787092326 3.04078288633919 13.1437753494997 42.7802522305441 2 728
0.210689499395421 3.13729410696776 13.1663521291247 42.8148467895098 0 728
0.251185545022779 3.09596571326624 13.1705536347901 42.8064229633193 2 728
0.355776740225997 4.06182375042498 13.1912489738857 42.7080745075814 2 728
0.540588687612181 3.15166080600908 13.179473785183 42.716076207787 3 728
0.640929098717709 3.25572032669356 13.1543259052789 42.7957128620569 0 728
0.72069993316688 3.15226244927267 13.2109964255295 42.7049751344726 2 728
0.759755420940962 3.36462365198566 13.1670218225499 42.7924295115512 0 728
0.767294700948958 3.23367035861651 13.2165262271572 42.6972932636898 2 728
0.837951537426489 3.37704994206781 13.2113627880383 42.7027254255022 0 728
0.838202472226021 3.08488810722582 13.1489050932791 42.795923652937 0 728
0.850379020736612 3.37078847457431 13.215604684647 42.7202092375554 0 728
0.871862722572653 3.58792606458463 13.1517273396577 42.8020680752179 0 728
0.906943081216739 3.55484291837799 13.1565751183882 42.7976967452542 2 728
0.931870810300126 3.0324467773044 13.2239223667581 42.7262368923426 0 728
1.01830109986477 3.70786355949228 13.2204271610217 42.7453151811881 2 728
1.06761761533409 3.52220796897899 13.2308034487307 42.7351298638421 2 728
1.18574833660387 3.72834009887865 13.0955397606026 43.0416088294221 1 728
1.33820088593075 3.38839609430885 13.236634349751 42.7463264072794 3 728
1.41027257481892 3.38355699565523 13.1611095293318 42.8082214182728 0 728
1.5369093910683 3.03650339076216 13.2156491253871 42.6932740833175 3 728
1.54260391358119 4.32543871890822 13.2398127038582 42.7424838548131 4 728
1.57571228615381 3.73474683276689 13.2452754062074 42.7407862614965 5 728
1.66333781211128 3.97714542881881 13.1683650473646 42.7969878730541 2 728
2.84006880647089 4.09796156202084 13.2580884437912 42.7403807898443 6 728
2.88847298858782 3.39852900992066 13.250562808809 42.7379753437968 7 728
3.08645533523508 2.99500735252188 13.2718424071536 42.7405931462095 7 728
3.14567023096336 3.05297200478129 13.2443949591016 42.7429806038231 8 728
3.24894581339322 3.01995029929916 13.1678494752825 42.9430945567735 1 728
3.30736119924687 3.32889024701019 13.2524993007417 42.7371489499317 7 728
3.3588785872216 3.23761229403015 13.2553679351712 42.7488662786661 7 728
3.37307275173717 3.20732663552319 13.2174426936322 42.7124087255292 0 728
3.38971380535764 3.10969250171677 13.1975938602888 42.7127571365886 2 728
3.41841417664459 4.99543264556989 13.2003081630654 42.7043748274106 3 728
3.4433159565986 4.79230190251408 13.2011979376977 42.7063275902148 4 728
3.44445424902941 3.61699660026968 13.1896559867195 42.6993108409302 5 728
3.48955070433091 5.41576776463276 13.2033571870955 42.6950842942682 5 728
3.49583757653874 3.39320117996318 13.1941415648351 42.7017876647339 6 728
3.51020846039915 4.88633755371908 13.2096345075301 42.6931175406734 6 728
3.51522000421379 3.01401288323092 13.2046809027295 42.7135064151726 7 728
3.62102964005443 3.10947887235693 13.2102612523726 42.700965074091 6 728
3.75628355671869 3.23034823144483 13.2397364021471 42.7415596037643 5 728
3.76977734091992 3.09682291851907 13.2061050008924 42.6879547135144 7 728
3.79264391464142 3.66625379193399 13.2112726793503 42.6959655926428 4 728
3.80705583918246 3.22527716163653 13.2105280616501 42.7085254813799 8 728
3.81870183533597 3.19989064795942 13.187946941461 42.6934637021582 6 728
3.86109502695091 3.04750376588429 13.2317448016969 42.7434093611243 9 728
3.91707889466122 3.11213838413626 13.1967756015995 42.696151042359 6 728
3.93345573861202 3.70940061434163 13.2353138577161 42.7247586428349 10 728
4.08150625368888 3.15097937583017 13.2110942067762 42.7005588937472 9 728
4.09231327735204 3.02869385709274 13.1981030092156 42.7112813741876 5 728
4.43929426133202 3.16782847370967 13.2081643879708 42.7368974113746 2 728
4.56784199983215 3.17275893105213 13.1953105269616 42.7174860313294 6 728
4.60083015159139 3.42548024239606 13.1989036880116 42.7380193468439 7 728
4.61906415030003 3.35144244194591 13.2052611558178 42.7116642768714 7 728
4.87084808805877 3.14709974325735 13.2153394611573 42.6919834058594 10 728
4.90124506112973 3.14048773136854 13.1889255016856 42.7167621087177 7 728
5.03514391575077 3.60905779973181 13.1608196771583 42.8140347689408 2 728
5.36521303077563 3.01227196477744 13.1908304050736 42.728248923221 8 728
5.94231990265088 3.14160575666273 13.1912652169755 42.6924970098033 7 728
6.39918237385324 3.43091212644789 13.2395071500317 42.7277784586008 2 728
6.97007540283845 3.22259637378563 13.2037959955487 42.6888311342745 6 728
1.15740740740741e-05 6.01 13.2232 42.7063 0 728
0.038900462962963 5.06 13.1602 42.8117 0 728
0.0395949074074074 5.39 13.1537 42.7935 0 728
0.00842667277764405 3.07976523087227 13.2148861376148 42.7023669160467 0 729
0.013049884390415 3.32315986797049 13.2206865733668 42.7133985705406 0 729
0.0406503430944269 3.72446792834153 13.2044284127073 42.7214977147162 2 729
0.0429097506292776 3.08710308806386 13.1423037102918 42.7990882597476 0 729
0.0442352128986417 3.33199180224622 13.1557749011711 42.8064723632504 0 729
0.0498423751240617 3.90324288132884 13.1553708898945 42.7919863118125 0 729
0.061657761059811 3.34858858780851 13.1614781007014 42.8185115029968 0 729
0.0618219960714877 3.06818739331815 13.1457789353735 42.8106282400224 0 729
0.0675576112339863 3.31481045283472 13.1411602317901 42.8049667001547 0 729
0.42107865548808 3.29817217263664 13.1698507209004 42.7926732038644 0 729
0.450240665607822 3.04601889616668 13.1684630522985 42.7696580659366 2 729
0.457784897616825 3.34270632957061 13.1590984816603 42.7988301683795 2 729
0.623655825751965 3.20187457047569 13.1623588128055 42.8093155824148 2 729
0.647467612805403 3.38534261872163 13.1353716748715 42.8035004420302 2 729
0.716327006440345 3.19304322164144 13.1352237701823 42.799944062223 3 729
0.724297859011041 3.10196923982085 13.1460455836739 42.794300124482 2 729
0.737118339864537 3.38808620906942 13.1600821341171 42.8176100268949 1 729
0.762748676177461 3.13507037213497 13.1578931696752 42.7829132242667 3 729
0.768372999562665 3.02622331486566 13.1612463656115 42.7986342045821 3 729
0.785294404708339 3.44689994074117 13.150544214054 42.7990527127966 3 729
0.826816459133016 3.20465569190013 13.1730362923395 42.8090366421227 3 729
0.830021165650668 3.31062298600491 13.1676441355256 42.817162192621 2 729
0.860779704308732 4.21259130838951 13.1502978740554 42.8196836214283 3 729
0.878326815171539 3.11624257927749 13.141954575999 42.8270853642906 4 729
1.12206673828732 3.07870821046 13.1634912971325 42.7970593803266 2 729
1.36135161350331 3.03047496227626 13.1688253929115 42.8178827523187 2 729
1.55218796048634 3.99969939237108 13.1459484529605 42.8117932254165 4 729
1.67756702090282 4.19308413663938 13.1422692855254 42.8098097109914 5 729
1.69418509403952 3.26223942672009 13.1496871214428 42.7989870702263 6 729
1.76561255381718 3.03274651182567 13.1415342027634 42.8016328121616 6 729
1.76902310046934 3.48200237971059 13.1478454797597 42.8007943301799 7 729
1.99151762540245 3.05756707589268 13.152739836199 42.8051096764191 8 729
2.16148940878019 3.0938798461743 13.160631501241 42.8185606480435 9 729
2.54389215889387 3.27572445393957 13.0961270406062 42.8935982200673 1 729
2.87502970517341 4.2606006107957 13.1543214795989 42.8062447009913 4 729
2.9769275029209 3.05824744144564 13.160453120263 42.8094955211192 5 729
3.30369546571765 4.13770626291583 13.163526549856 42.8056782753119 5 729
3.66033311062114 4.94461448839383 13.1511762658732 42.7841675635782 0 729
3.68550344579254 3.03030356164392 13.152429692681 42.7701201484801 2 729
3.73294837098243 3.63041543266779 13.1416457034786 42.7953066355364 6 729
3.96503030585607 3.62134174210415 13.1639099202493 42.7626400564476 3 729
4.50146412830356 4.25164773182509 13.168549717029 42.7916355332625 3 729
4.52784197908441 3.16624191672588 13.1672147883696 42.7894550443799 4 729
4.52936486628951 3.20667092093411 13.1713599411231 42.7851483950767 4 729
4.96245508239837 3.32501985713842 13.1579996292662 42.8078171565827 7 729
5.02518778808536 3.07849613894911 13.1328472560927 42.7938437852646 4 729
5.42898696111512 3.42999223626151 13.1750193219003 42.7935087438443 4 729
5.5437288674319 4.17056444861313 13.1718976120353 42.7803795035842 5 729
5.554779070188 3.54459949508804 13.169684878718 42.7888110665335 6 729
5.65711316904408 3.03048364042232 13.1621958582383 42.801011206233 5 729
5.67675196741266 3.12556717365826 13.1617453523238 42.7834466953256 6 729
5.74104763334272 3.21574561837762 13.17301906135 42.7869504147379 6 729
6.08159227087308 3.0273442803976 13.1693014808791 42.8023021344609 4 729
6.66907166916355 3.36354058684043 13.1442863388259 42.7832062653697 2 729
1.15740740740741e-05 6.01 13.2232 42.7063 0 729
0.038900462962963 5.06 13.1602 42.8117 0 729
0.0395949074074074 5.39 13.1537 42.7935 0 729
0.042225321579884 3.70838204236148 13.1526208108667 42.7888558965752 0 730
0.0448183727281367 3.34227154548993 13.1587956310978 42.7837203664526 0 730
0.0590254967915699 3.18758688394099 13.1681842011502 42.7921335131241 0 730
